A7444,一般外科臨床實習,6,,,1,101,醫學系,必修,110-2-C078,zh-tw
A9589,小兒外科臨床實習,6,,,1,101,醫學系,必修,110-2-C079,zh-tw
A9590,小兒外科臨床實習,6,,,1,101,醫學系,選修,110-2-C080,zh-tw
A0287,小兒外科臨床實習,4,,,1,101,醫學系,選修,110-2-C081,zh-tw
A0288,小兒外科臨床實習,4,,,1,101,醫學系,必修,110-2-C082,zh-tw
A0289,小兒外科臨床實習,2,,,1,101,醫學系,選修,110-2-C083,zh-tw
A0290,小兒外科臨床實習,2,,,1,101,醫學系,必修,110-2-C084,zh-tw
A9585,心臟血管外科臨床實習,6,,,1,101,醫學系,選修,110-2-C085,zh-tw
A0748,心臟血管外科臨床實習,4,,,1,101,醫學系,選修,110-2-C086,zh-tw
A0749,心臟血管外科臨床實習,4,,,1,101,醫學系,必修,110-2-C087,zh-tw
A0750,心臟血管外科臨床實習,2,,,1,101,醫學系,選修,110-2-C088,zh-tw
A0751,心臟血管外科臨床實習,2,,,1,101,醫學系,必修,110-2-C089,zh-tw
A9584,心臟血管外科臨床實習,6,,,1,101,醫學系,必修,110-2-C090,zh-tw
A0953,外科加護病房臨床實習,6,,,1,101,醫學系,選修,110-2-C091,zh-tw
A0954,外科加護病房臨床實習,4,,,1,101,醫學系,選修,110-2-C092,zh-tw
A0955,外科加護病房臨床實習,4,,,1,101,醫學系,必修,110-2-C093,zh-tw
A0956,外科加護病房臨床實習,2,,,1,101,醫學系,選修,110-2-C094,zh-tw
A0957,外科加護病房臨床實習,2,,,1,101,醫學系,必修,110-2-C095,zh-tw
A9591,外科加護病房臨床實習,6,,,1,101,醫學系,必修,110-2-C096,zh-tw
A0973,外科臨床實習,12,,,1,101,醫學系,必修,110-2-C097,zh-tw
A0974,外科臨床實習,10,,,1,101,醫學系,必修,110-2-C098,zh-tw
A0975,外科臨床實習,8,,,1,101,醫學系,選修,110-2-C099,zh-tw
A0976,外科臨床實習,8,,,1,101,醫學系,必修,110-2-C100,zh-tw
A0977,外科臨床實習,6,,,1,101,醫學系,必修,110-2-C101,zh-tw
A0978,外科臨床實習,4,,,1,101,醫學系,選修,110-2-C102,zh-tw
A0979,外科臨床實習,4,,,1,101,醫學系,必修,110-2-C103,zh-tw
A0980,外科臨床實習,2,,,1,101,醫學系,選修,110-2-C104,zh-tw
A0981,外科臨床實習,2,,,1,101,醫學系,必修,110-2-C105,zh-tw
B0723,外科臨床實習,6,,,1,101,醫學系,選修,110-2-C106,zh-tw
A2363,直腸外科臨床實習,4,,,1,101,醫學系,必修,110-2-C107,zh-tw
A2365,直腸外科臨床實習,2,,,1,101,醫學系,必修,110-2-C108,zh-tw
A9588,直腸外科臨床實習,6,,,1,101,醫學系,選修,110-2-C109,zh-tw
A2362,直腸外科臨床實習,4,,,1,101,醫學系,選修,110-2-C110,zh-tw
A2364,直腸外科臨床實習,2,,,1,101,醫學系,選修,110-2-C111,zh-tw
A9587,直腸外科臨床實習,6,,,1,101,醫學系,必修,110-2-C112,zh-tw
A3268,神經外科臨床實習,6,,,1,101,醫學系,選修,110-2-C113,zh-tw
A3269,神經外科臨床實習,4,,,1,101,醫學系,選修,110-2-C114,zh-tw
A3270,神經外科臨床實習,4,,,1,101,醫學系,必修,110-2-C115,zh-tw
A3271,神經外科臨床實習,2,,,1,101,醫學系,選修,110-2-C116,zh-tw
A3272,神經外科臨床實習,2,,,1,101,醫學系,必修,110-2-C117,zh-tw
A9583,神經外科臨床實習,6,,,1,101,醫學系,必修,110-2-C118,zh-tw
A3413,胸腔外科臨床實習,6,,,1,101,醫學系,選修,110-2-C119,zh-tw
A3414,胸腔外科臨床實習,4,,,1,101,醫學系,選修,110-2-C120,zh-tw
A3415,胸腔外科臨床實習,4,,,1,101,醫學系,必修,110-2-C121,zh-tw
A3416,胸腔外科臨床實習,2,,,1,101,醫學系,選修,110-2-C122,zh-tw
A3417,胸腔外科臨床實習,2,,,1,101,醫學系,必修,110-2-C123,zh-tw
A9579,胸腔外科臨床實習,6,,,1,101,醫學系,必修,110-2-C124,zh-tw
B0722,整形外科臨床實習,6,,,1,101,醫學系,選修,110-2-C125,zh-tw
B0721,整形外科臨床實習,4,,,1,101,醫學系,選修,110-2-C126,zh-tw
B0718,整形外科臨床實習,4,,,1,101,醫學系,必修,110-2-C127,zh-tw
B0720,整形外科臨床實習,2,,,1,101,醫學系,選修,110-2-C128,zh-tw
B0717,整形外科臨床實習,2,,,1,101,醫學系,必修,110-2-C129,zh-tw
B0719,整形外科臨床實習,6,,,1,101,醫學系,必修,110-2-C130,zh-tw
A4234,婦產科臨床實習,6,,,1,101,醫學系,必修,110-2-C131,zh-tw
A4235,婦產科臨床實習,4,,,1,101,醫學系,選修,110-2-C132,zh-tw
A4236,婦產科臨床實習,4,,,1,101,醫學系,必修,110-2-C133,zh-tw
A4237,婦產科臨床實習,2,,,1,101,醫學系,選修,110-2-C134,zh-tw
A4238,婦產科臨床實習,2,,,1,101,醫學系,必修,110-2-C135,zh-tw
A0300,小兒科臨床實習,6,,,1,101,醫學系,必修,110-2-C136,zh-tw
A0301,小兒科臨床實習,4,,,1,101,醫學系,選修,110-2-C137,zh-tw
A0302,小兒科臨床實習,4,,,1,101,醫學系,必修,110-2-C138,zh-tw
A0303,小兒科臨床實習,2,,,1,101,醫學系,選修,110-2-C139,zh-tw
A0304,小兒科臨床實習,2,,,1,101,醫學系,必修,110-2-C140,zh-tw
A9593,神經科臨床實習,2,,,1,101,醫學系,選修,110-2-C141,zh-tw
A3355,神經科臨床實習,2,,,1,101,醫學系,必修,110-2-C142,zh-tw
A9594,神經科臨床實習,4,,,1,101,醫學系,選修,110-2-C143,zh-tw
A4506,眼科臨床實習,4,,,1,101,醫學系,選修,110-2-C144,zh-tw
A4508,眼科臨床實習,2,,,1,101,醫學系,選修,110-2-C145,zh-tw
A4505,眼科臨床實習,6,,,1,101,醫學系,選修,110-2-C146,zh-tw
A1873,耳鼻喉科臨床實習,2,,,1,101,醫學系,選修,110-2-C147,zh-tw
A1875,耳鼻喉科臨床實習,4,,,1,101,醫學系,選修,110-2-C148,zh-tw
A1871,耳鼻喉科臨床實習,6,,,1,101,醫學系,選修,110-2-C149,zh-tw
A1672,皮膚科臨床實習,4,,,1,101,醫學系,選修,110-2-C150,zh-tw
A1674,皮膚科臨床實習,2,,,1,101,醫學系,選修,110-2-C151,zh-tw
A1671,皮膚科臨床實習,6,,,1,101,醫學系,選修,110-2-C152,zh-tw
A2204,放射治療科臨床實習,4,,,1,101,醫學系,選修,110-2-C153,zh-tw
A2205,放射治療科臨床實習,2,,,1,101,醫學系,選修,110-2-C154,zh-tw
A2203,放射治療科臨床實習,6,,,1,101,醫學系,選修,110-2-C155,zh-tw
A2226,放射診斷科臨床實習,4,,,1,101,醫學系,選修,110-2-C156,zh-tw
A2228,放射診斷科臨床實習,2,,,1,101,醫學系,選修,110-2-C157,zh-tw
A2225,放射診斷科臨床實習,6,,,1,101,醫學系,選修,110-2-C158,zh-tw
A3091,核子醫學科臨床實習,4,,,1,101,醫學系,選修,110-2-C159,zh-tw
A3092,核子醫學科臨床實習,2,,,1,101,醫學系,選修,110-2-C160,zh-tw
A3090,核子醫學科臨床實習,6,,,1,101,醫學系,選修,110-2-C161,zh-tw
A4771,復健醫學科臨床實習,4,,,1,101,醫學系,選修,110-2-C162,zh-tw
A4772,復健醫學科臨床實習,2,,,1,101,醫學系,選修,110-2-C163,zh-tw
A4770,復健醫學科臨床實習,6,,,1,101,醫學系,選修,110-2-C164,zh-tw
A4693,麻醉科臨床實習,4,,,1,101,醫學系,選修,110-2-C165,zh-tw
A4694,麻醉科臨床實習,2,,,1,101,醫學系,選修,110-2-C166,zh-tw
A4692,麻醉科臨床實習,6,,,1,101,醫學系,選修,110-2-C167,zh-tw
A7625,附醫實習,4,,,1,101,醫學系,必修,110-2-C168,zh-tw
A4287,專題研究實習,4,,,1,101,醫學系,選修,110-2-C169,zh-tw
A5071,傳統醫學中心臨床實習,6,,,1,101,醫學系,選修,110-2-C170,zh-tw
A5072,傳統醫學中心臨床實習,4,,,1,101,醫學系,選修,110-2-C171,zh-tw
A5073,傳統醫學中心臨床實習,2,,,1,101,醫學系,選修,110-2-C172,zh-tw
A6625,臨床技術訓練,1,,,1,101,醫學系,必修,110-2-C173,zh-tw
A7030,醫學教育專題研究實習,4,,,1,101,醫學系,選修,110-2-C174,zh-tw
A7564,老年醫學臨床實習,2,,,1,101,醫學系,必修,110-2-C175,zh-tw
A7565,老年醫學臨床實習,4,,,1,101,醫學系,必修,110-2-C176,zh-tw
A7566,老年醫學臨床實習,2,,,1,101,醫學系,選修,110-2-C177,zh-tw
A7567,老年醫學臨床實習,4,,,1,101,醫學系,選修,110-2-C178,zh-tw
A9577,老年醫學臨床實習,6,,,1,101,醫學系,必修,110-2-C179,zh-tw
A9578,老年醫學臨床實習,6,,,1,101,醫學系,選修,110-2-C180,zh-tw
A3507,骨科臨床實習,4,,,1,101,醫學系,選修,110-2-C181,zh-tw
A3509,骨科臨床實習,2,,,1,101,醫學系,選修,110-2-C182,zh-tw
A3510,骨科臨床實習,2,,,1,101,醫學系,必修,110-2-C183,zh-tw
A3021,家庭醫學科臨床實習,6,,,1,101,醫學系,選修,110-2-C184,zh-tw
A3022,家庭醫學科臨床實習,4,,,1,101,醫學系,選修,110-2-C185,zh-tw
A3024,家庭醫學科臨床實習,2,,,1,101,醫學系,選修,110-2-C186,zh-tw
A5756,精神科臨床實習,4,,,1,101,醫學系,選修,110-2-C187,zh-tw
A5758,精神科臨床實習,2,,,1,101,醫學系,選修,110-2-C188,zh-tw
A5759,精神科臨床實習,2,,,1,101,醫學系,必修,110-2-C189,zh-tw
A2259,泌尿外科臨床實習,4,,,1,101,醫學系,選修,110-2-C190,zh-tw
A2260,泌尿外科臨床實習,4,,,1,101,醫學系,必修,110-2-C191,zh-tw
A2261,泌尿外科臨床實習,2,,,1,101,醫學系,選修,110-2-C192,zh-tw
A2262,泌尿外科臨床實習,2,,,1,101,醫學系,必修,110-2-C193,zh-tw
A2258,泌尿外科臨床實習,6,,,1,101,醫學系,選修,110-2-C194,zh-tw
A9586,泌尿外科臨床實習,6,,,1,101,醫學系,必修,110-2-C195,zh-tw
A2593,急診科臨床實習,4,,,1,101,醫學系,選修,110-2-C196,zh-tw
A2594,急診科臨床實習,2,,,1,101,醫學系,選修,110-2-C197,zh-tw
A2597,急診科臨床實習,2,,,1,101,醫學系,必修,110-2-C198,zh-tw
A3231,病理科臨床實習,4,,,1,101,醫學系,選修,110-2-C199,zh-tw
A3233,病理科臨床實習,2,,,1,101,醫學系,選修,110-2-C200,zh-tw
A3230,病理科臨床實習,6,,,1,101,醫學系,選修,110-2-C201,zh-tw
A9568, 新陳代謝科臨床實習 ,6,,,1,101,醫學系,必修,110-2-C202,zh-tw
A0090,一般內科臨床實習,4,,,1,101,醫學系,選修,110-2-C203,zh-tw
A0091,一般內科臨床實習,4,,,1,101,醫學系,必修,110-2-C204,zh-tw
A0092,一般內科臨床實習,2,,,1,101,醫學系,選修,110-2-C205,zh-tw
A0093,一般內科臨床實習,2,,,1,101,醫學系,必修,110-2-C206,zh-tw
A0089,一般內科臨床實習,6,,,1,101,醫學系,選修,110-2-C207,zh-tw
A9575,一般內科臨床實習,6,,,1,101,醫學系,必修,110-2-C208,zh-tw
A0427,內科加護病房臨床實習,4,,,1,101,醫學系,選修,110-2-C209,zh-tw
A0429,內科加護病房臨床實習,2,,,1,101,醫學系,選修,110-2-C210,zh-tw
A0430,內科加護病房臨床實習,2,,,1,101,醫學系,必修,110-2-C211,zh-tw
A9576,內科加護病房臨床實習,6,,,1,101,醫學系,必修,110-2-C212,zh-tw
A0426,內科加護病房臨床實習,6,,,1,101,醫學系,選修,110-2-C213,zh-tw
A0428,內科加護病房臨床實習,4,,,1,101,醫學系,必修,110-2-C214,zh-tw
A0439,內科臨床實習,12,,,1,101,醫學系,必修,110-2-C215,zh-tw
A0441,內科臨床實習,10,,,1,101,醫學系,必修,110-2-C216,zh-tw
A0442,內科臨床實習,8,,,1,101,醫學系,選修,110-2-C217,zh-tw
A0443,內科臨床實習,8,,,1,101,醫學系,必修,110-2-C218,zh-tw
A0444,內科臨床實習,6,,,1,101,醫學系,選修,110-2-C219,zh-tw
A0445,內科臨床實習,6,,,1,101,醫學系,必修,110-2-C220,zh-tw
A0446,內科臨床實習,4,,,1,101,醫學系,選修,110-2-C221,zh-tw
A0447,內科臨床實習,4,,,1,101,醫學系,必修,110-2-C222,zh-tw
A0448,內科臨床實習,2,,,1,101,醫學系,選修,110-2-C223,zh-tw
A0449,內科臨床實習,2,,,1,101,醫學系,必修,110-2-C224,zh-tw
A0754,心臟科臨床實習,6,,,1,101,醫學系,選修,110-2-C225,zh-tw
A9563,心臟科臨床實習,6,,,1,101,醫學系,必修,110-2-C226,zh-tw
A9562,心臟科臨床實習,4,,,1,101,醫學系,必修,110-2-C227,zh-tw
A9561,心臟科臨床實習,2,,,1,101,醫學系,必修,110-2-C228,zh-tw
A9566,心臟科臨床實習,4,,,1,101,醫學系,選修,110-2-C229,zh-tw
A9564,心臟科臨床實習,2,,,1,101,醫學系,選修,110-2-C230,zh-tw
A1917,血液腫瘤科臨床實習,4,,,1,101,醫學系,選修,110-2-C231,zh-tw
A1919,血液腫瘤科臨床實習,2,,,1,101,醫學系,選修,110-2-C232,zh-tw
A1920,血液腫瘤科臨床實習,2,,,1,101,醫學系,必修,110-2-C233,zh-tw
A9574,血液腫瘤科臨床實習,6,,,1,101,醫學系,必修,110-2-C234,zh-tw
A1916,血液腫瘤科臨床實習,6,,,1,101,醫學系,選修,110-2-C235,zh-tw
A1918,血液腫瘤科臨床實習,4,,,1,101,醫學系,必修,110-2-C236,zh-tw
A1979,免疫風濕科臨床實習,2,,,1,101,醫學系,選修,110-2-C237,zh-tw
A1980,免疫風濕科臨床實習,2,,,1,101,醫學系,必修,110-2-C238,zh-tw
A9573,免疫風濕科臨床實習,6,,,1,101,醫學系,必修,110-2-C239,zh-tw
A1977,免疫風濕科臨床實習,6,,,1,101,醫學系,選修,110-2-C240,zh-tw
A1978,免疫風濕科臨床實習,4,,,1,101,醫學系,選修,110-2-C241,zh-tw
A1978,免疫風濕科臨床實習,4,,,1,101,醫學系,必修,110-2-C242,zh-tw
A2134,呼吸治療科臨床實習,4,,,1,101,醫學系,選修,110-2-C243,zh-tw
A2137,呼吸治療科臨床實習,2,,,1,101,醫學系,選修,110-2-C244,zh-tw
A2133,呼吸治療科臨床實習,6,,,1,101,醫學系,選修,110-2-C245,zh-tw
A3420,胸腔科臨床實習,4,,,1,101,醫學系,選修,110-2-C246,zh-tw
A3422,胸腔科臨床實習,2,,,1,101,醫學系,選修,110-2-C247,zh-tw
A3423,胸腔科臨床實習,2,,,1,101,醫學系,必修,110-2-C248,zh-tw
A4956,腎臟科臨床實習,4,,,1,101,醫學系,選修,110-2-C249,zh-tw
A4957,腎臟科臨床實習,2,,,1,101,醫學系,選修,110-2-C250,zh-tw
A4958,腎臟科臨床實習,2,,,1,101,醫學系,必修,110-2-C251,zh-tw
A4959,腎臟科臨床實習,4,,,1,101,醫學系,必修,110-2-C252,zh-tw
A9567,腎臟科臨床實習,6,,,1,101,醫學系,必修,110-2-C253,zh-tw
A4955,腎臟科臨床實習,6,,,1,101,醫學系,選修,110-2-C254,zh-tw
A5199,感染科臨床實習,4,,,1,101,醫學系,選修,110-2-C255,zh-tw
A5201,感染科臨床實習,2,,,1,101,醫學系,必修,110-2-C256,zh-tw
A9571,感染科臨床實習,6,,,1,101,醫學系,必修,110-2-C257,zh-tw
A5200,感染科臨床實習,2,,,1,101,醫學系,選修,110-2-C258,zh-tw
A5199,感染科臨床實習,4,,,1,101,醫學系,必修,110-2-C259,zh-tw
A9572,感染科臨床實習,6,,,1,101,醫學系,選修,110-2-C260,zh-tw
A5237,新陳代謝科臨床實習,4,,,1,101,醫學系,選修,110-2-C261,zh-tw
A5239,新陳代謝科臨床實習,2,,,1,101,醫學系,選修,110-2-C262,zh-tw
A5240,新陳代謝科臨床實習,2,,,1,101,醫學系,必修,110-2-C263,zh-tw
A5236,新陳代謝科臨床實習,6,,,1,101,醫學系,選修,110-2-C264,zh-tw
A5238,新陳代謝科臨床實習,4,,,1,101,醫學系,必修,110-2-C265,zh-tw
A5308,腸胃科臨床實習,4,,,1,101,醫學系,選修,110-2-C266,zh-tw
A5310,腸胃科臨床實習,2,,,1,101,醫學系,選修,110-2-C267,zh-tw
A5311,腸胃科臨床實習,2,,,1,101,醫學系,必修,110-2-C268,zh-tw
A9569,腸胃科臨床實習,6,,,1,101,醫學系,必修,110-2-C269,zh-tw
A5307,腸胃科臨床實習,6,,,1,101,醫學系,選修,110-2-C270,zh-tw
A5309,腸胃科臨床實習,4,,,1,101,醫學系,必修,110-2-C271,zh-tw
A0115,一般外科臨床實習,4,,,1,101,醫學系,選修,110-2-C272,zh-tw
A0116,一般外科臨床實習,4,,,1,101,醫學系,必修,110-2-C273,zh-tw
A0117,一般外科臨床實習,2,,,1,101,醫學系,選修,110-2-C274,zh-tw
A0118,一般外科臨床實習,2,,,1,101,醫學系,必修,110-2-C275,zh-tw
A9580,一般外科臨床實習,6,,,1,101,醫學系,選修,110-2-C276,zh-tw
A7444,一般外科臨床實習,6,,,1,101,醫學系,必修,110-2-C277,zh-tw
A0287,小兒外科臨床實習,4,,,1,101,醫學系,選修,110-2-C278,zh-tw
A0288,小兒外科臨床實習,4,,,1,101,醫學系,必修,110-2-C279,zh-tw
A0289,小兒外科臨床實習,2,,,1,101,醫學系,選修,110-2-C280,zh-tw
A0290,小兒外科臨床實習,2,,,1,101,醫學系,必修,110-2-C281,zh-tw
A9589,小兒外科臨床實習,6,,,1,101,醫學系,必修,110-2-C282,zh-tw
A9590,小兒外科臨床實習,6,,,1,101,醫學系,選修,110-2-C283,zh-tw
A9585,心臟血管外科臨床實習,6,,,1,101,醫學系,選修,110-2-C284,zh-tw
A0748,心臟血管外科臨床實習,4,,,1,101,醫學系,選修,110-2-C285,zh-tw
A0749,心臟血管外科臨床實習,4,,,1,101,醫學系,必修,110-2-C286,zh-tw
A0750,心臟血管外科臨床實習,2,,,1,101,醫學系,選修,110-2-C287,zh-tw
A0751,心臟血管外科臨床實習,2,,,1,101,醫學系,必修,110-2-C288,zh-tw
A9584,心臟血管外科臨床實習,6,,,1,101,醫學系,必修,110-2-C289,zh-tw
A0953,外科加護病房臨床實習,6,,,1,101,醫學系,選修,110-2-C290,zh-tw
A0954,外科加護病房臨床實習,4,,,1,101,醫學系,選修,110-2-C291,zh-tw
A0955,外科加護病房臨床實習,4,,,1,101,醫學系,必修,110-2-C292,zh-tw
A0956,外科加護病房臨床實習,2,,,1,101,醫學系,選修,110-2-C293,zh-tw
A0957,外科加護病房臨床實習,2,,,1,101,醫學系,必修,110-2-C294,zh-tw
A9591,外科加護病房臨床實習,6,,,1,101,醫學系,必修,110-2-C295,zh-tw
A0973,外科臨床實習,12,,,1,101,醫學系,必修,110-2-C296,zh-tw
A0974,外科臨床實習,10,,,1,101,醫學系,必修,110-2-C297,zh-tw
A0975,外科臨床實習,8,,,1,101,醫學系,選修,110-2-C298,zh-tw
A0976,外科臨床實習,8,,,1,101,醫學系,必修,110-2-C299,zh-tw
A0977,外科臨床實習,6,,,1,101,醫學系,必修,110-2-C300,zh-tw
A0978,外科臨床實習,4,,,1,101,醫學系,選修,110-2-C301,zh-tw
A0979,外科臨床實習,4,,,1,101,醫學系,必修,110-2-C302,zh-tw
A0980,外科臨床實習,2,,,1,101,醫學系,選修,110-2-C303,zh-tw
A0981,外科臨床實習,2,,,1,101,醫學系,必修,110-2-C304,zh-tw
B0723,外科臨床實習,6,,,1,101,醫學系,選修,110-2-C305,zh-tw
A9587,直腸外科臨床實習,6,,,1,101,醫學系,必修,110-2-C306,zh-tw
A2363,直腸外科臨床實習,4,,,1,101,醫學系,必修,110-2-C307,zh-tw
A2365,直腸外科臨床實習,2,,,1,101,醫學系,必修,110-2-C308,zh-tw
A2362,直腸外科臨床實習,4,,,1,101,醫學系,選修,110-2-C309,zh-tw
A2364,直腸外科臨床實習,2,,,1,101,醫學系,選修,110-2-C310,zh-tw
A9588,直腸外科臨床實習,6,,,1,101,醫學系,選修,110-2-C311,zh-tw
A3268,神經外科臨床實習,6,,,1,101,醫學系,選修,110-2-C312,zh-tw
A3269,神經外科臨床實習,4,,,1,101,醫學系,選修,110-2-C313,zh-tw
A3270,神經外科臨床實習,4,,,1,101,醫學系,必修,110-2-C314,zh-tw
A3271,神經外科臨床實習,2,,,1,101,醫學系,選修,110-2-C315,zh-tw
A3272,神經外科臨床實習,2,,,1,101,醫學系,必修,110-2-C316,zh-tw
A9583,神經外科臨床實習,6,,,1,101,醫學系,必修,110-2-C317,zh-tw
A3413,胸腔外科臨床實習,6,,,1,101,醫學系,選修,110-2-C318,zh-tw
A3414,胸腔外科臨床實習,4,,,1,101,醫學系,選修,110-2-C319,zh-tw
A3415,胸腔外科臨床實習,4,,,1,101,醫學系,必修,110-2-C320,zh-tw
A3416,胸腔外科臨床實習,2,,,1,101,醫學系,選修,110-2-C321,zh-tw
A3417,胸腔外科臨床實習,2,,,1,101,醫學系,必修,110-2-C322,zh-tw
A9579,胸腔外科臨床實習,6,,,1,101,醫學系,必修,110-2-C323,zh-tw
B0721,整形外科臨床實習,4,,,1,101,醫學系,選修,110-2-C324,zh-tw
B0718,整形外科臨床實習,4,,,1,101,醫學系,必修,110-2-C325,zh-tw
B0720,整形外科臨床實習,2,,,1,101,醫學系,選修,110-2-C326,zh-tw
B0717,整形外科臨床實習,2,,,1,101,醫學系,必修,110-2-C327,zh-tw
B0719,整形外科臨床實習,6,,,1,101,醫學系,必修,110-2-C328,zh-tw
B0722,整形外科臨床實習,6,,,1,101,醫學系,選修,110-2-C329,zh-tw
A4234,婦產科臨床實習,6,,,1,101,醫學系,必修,110-2-C330,zh-tw
A4235,婦產科臨床實習,4,,,1,101,醫學系,選修,110-2-C331,zh-tw
A4236,婦產科臨床實習,4,,,1,101,醫學系,必修,110-2-C332,zh-tw
A4237,婦產科臨床實習,2,,,1,101,醫學系,選修,110-2-C333,zh-tw
A4238,婦產科臨床實習,2,,,1,101,醫學系,必修,110-2-C334,zh-tw
A0300,小兒科臨床實習,6,,,1,101,醫學系,必修,110-2-C335,zh-tw
A0301,小兒科臨床實習,4,,,1,101,醫學系,選修,110-2-C336,zh-tw
A0302,小兒科臨床實習,4,,,1,101,醫學系,必修,110-2-C337,zh-tw
A0303,小兒科臨床實習,2,,,1,101,醫學系,選修,110-2-C338,zh-tw
A0304,小兒科臨床實習,2,,,1,101,醫學系,必修,110-2-C339,zh-tw
A9594,神經科臨床實習,4,,,1,101,醫學系,選修,110-2-C340,zh-tw
A3355,神經科臨床實習,2,,,1,101,醫學系,必修,110-2-C341,zh-tw
A9593,神經科臨床實習,2,,,1,101,醫學系,選修,110-2-C342,zh-tw
A4506,眼科臨床實習,4,,,1,101,醫學系,選修,110-2-C343,zh-tw
A4508,眼科臨床實習,2,,,1,101,醫學系,選修,110-2-C344,zh-tw
A4505,眼科臨床實習,6,,,1,101,醫學系,選修,110-2-C345,zh-tw
A1873,耳鼻喉科臨床實習,2,,,1,101,醫學系,選修,110-2-C346,zh-tw
A1875,耳鼻喉科臨床實習,4,,,1,101,醫學系,選修,110-2-C347,zh-tw
A1871,耳鼻喉科臨床實習,6,,,1,101,醫學系,選修,110-2-C348,zh-tw
A1672,皮膚科臨床實習,4,,,1,101,醫學系,選修,110-2-C349,zh-tw
A1674,皮膚科臨床實習,2,,,1,101,醫學系,選修,110-2-C350,zh-tw
A1671,皮膚科臨床實習,6,,,1,101,醫學系,選修,110-2-C351,zh-tw
A2204,放射治療科臨床實習,4,,,1,101,醫學系,選修,110-2-C352,zh-tw
A2205,放射治療科臨床實習,2,,,1,101,醫學系,選修,110-2-C353,zh-tw
A2203,放射治療科臨床實習,6,,,1,101,醫學系,選修,110-2-C354,zh-tw
